04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|NO|PPB|0|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|NOY|PPB|0.3|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|OZONE|PPB|36|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|PM10|UG/M3|2|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|PM2.5|UG/M3|2.1|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|RHUM|PERCENT|40.8|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|RWD|DEGREES|8|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|SO2|PPB|0|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|SRAD|WATTS/M2|789|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|TEMP|C|7.6|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|WD|DEGREES|4|Maine Dept. of Environmental Protection
04/17/24|15:00|230090103|Acadia NP - McFarlan|-5|WS|M/S|2.1|Maine Dept. of Environmental Protection
04/17/24|15:00|230110008|Augusta State Airpor|-5|WD|DEGREES|322|Maine Dept. of Environmental Protection
04/17/24|15:00|230110008|Augusta State Airpor|-5|WS|M/S|4.3|Maine Dept. of Environmental Protection
04/17/24|15:00|230112001|Gardiner High School|-5|OZONE|PPB|35|Maine Dept. of Environmental Protection
04/17/24|15:00|230130004|Port Clyde|-5|OZONE|PPB|34|Maine Dept. of Environmental Protection
04/17/24|15:00|230172011|Rumford|-5|PM2.5|UG/M3|0|Maine Dept. of Environmental Protection
04/17/24|15:00|230173002|Bethel Smith Farm Ro|-5|OZONE|PPB|36|Maine Dept. of Environmental Protection
04/17/24|15:00|230190017|Bangor MSS|-5|PM10|UG/M3|10|Maine Dept. of Environmental Protection
04/17/24|15:00|230190017|Bangor MSS|-5|PM2.5|UG/M3|2|Maine Dept. of Environmental Protection
04/17/24|15:00|230194008|Holden|-5|OZONE|PPB|36|Maine Dept. of Environmental Protection
04/17/24|15:00|230310040|Shapleigh Ball Park|-5|OZONE|PPB|40|Maine Dept. of Environmental Protection
04/17/24|15:00|240050009|Baltimore County Nea|-5|BARPR|MILLIBAR|1001.8|Maryland Department of the Environment
04/17/24|15:00|240050009|Baltimore County Nea|-5|NH3|PPB|8.2|Maryland Department of the Environment
04/17/24|15:00|240050009|Baltimore County Nea|-5|NO2|PPB|15.6|Maryland Department of the Environment
04/17/24|15:00|240050009|Baltimore County Nea|-5|PRECIP|MM|0.3|Maryland Department of the Environment
04/17/24|15:00|240050009|Baltimore County Nea|-5|RHUM|PERCENT|86|Maryland Department of the Environment
04/17/24|15:00|240050009|Baltimore County Nea|-5|RWD|DEGREES|120|Maryland Department of the Environment
04/17/24|15:00|240050009|Baltimore County Nea|-5|RWS|KNOTS|0.9|Maryland Department of the Environment
04/17/24|15:00|240050009|Baltimore County Nea|-5|TEMP|C|13.9|Maryland Department of the Environment
04/17/24|15:00|240051007|Padonia|-5|BARPR|MILLIBAR|1004|Maryland Department of the Environment
04/17/24|15:00|240051007|Padonia|-5|OZONE|PPB|35|Maryland Department of the Environment
04/17/24|15:00|240051007|Padonia|-5|PM2.5|UG/M3|5|Maryland Department of the Environment
04/17/24|15:00|240051007|Padonia|-5|PRECIP|MM|0.3|Maryland Department of the Environment
04/17/24|15:00|240051007|Padonia|-5|RHUM|PERCENT|88|Maryland Department of the Environment
04/17/24|15:00|240051007|Padonia|-5|RWD|DEGREES|116|Maryland Department of the Environment
04/17/24|15:00|240051007|Padonia|-5|RWS|KNOTS|2.1|Maryland Department of the Environment
04/17/24|15:00|240051007|Padonia|-5|TEMP|C|13.9|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|BARPR|MILLIBAR|1016.3|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|CO|PPM|0.1|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|NO|PPB|1.4|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|NO2|PPB|9.2|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|NOY|PPB|10.1|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|OZONE|PPB|37|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|PRECIP|MM|9.7|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|RHUM|PERCENT|84|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|RWD|DEGREES|142|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|RWS|KNOTS|2.1|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|SRAD|WATTS/M2|78|Maryland Department of the Environment
04/17/24|15:00|240053001|Essex|-5|TEMP|C|13.9|Maryland Department of the Environment
04/17/24|15:00|240090011|Calvert|-5|OZONE|PPB|50|Maryland Department of the Environment
04/17/24|15:00|240130001|South Carroll|-5|BARPR|MILLIBAR|990.4|Maryland Department of the Environment
04/17/24|15:00|240130001|South Carroll|-5|OZONE|PPB|40|Maryland Department of the Environment
04/17/24|15:00|240130001|South Carroll|-5|PRECIP|MM|0|Maryland Department of the Environment
04/17/24|15:00|240130001|South Carroll|-5|RHUM|PERCENT|75|Maryland Department of the Environment
04/17/24|15:00|240130001|South Carroll|-5|RWD|DEGREES|114|Maryland Department of the Environment
04/17/24|15:00|240130001|South Carroll|-5|RWS|KNOTS|2.9|Maryland Department of the Environment
04/17/24|15:00|240130001|South Carroll|-5|TEMP|C|12.8|Maryland Department of the Environment
04/17/24|15:00|240150003|Fair Hill|-5|BARPR|MILLIBAR|1003.9|Maryland Department of the Environment
04/17/24|15:00|240150003|Fair Hill|-5|OZONE|PPB|43|Maryland Department of the Environment
04/17/24|15:00|240150003|Fair Hill|-5|PM2.5|UG/M3|8|Maryland Department of the Environment
04/17/24|15:00|240150003|Fair Hill|-5|PRECIP|MM|6.9|Maryland Department of the Environment
04/17/24|15:00|240150003|Fair Hill|-5|RHUM|PERCENT|66|Maryland Department of the Environment
04/17/24|15:00|240150003|Fair Hill|-5|RWD|DEGREES|171|Maryland Department of the Environment
04/17/24|15:00|240150003|Fair Hill|-5|RWS|KNOTS|2.7|Maryland Department of the Environment
04/17/24|15:00|240150003|Fair Hill|-5|TEMP|C|15|Maryland Department of the Environment
04/17/24|15:00|240170010|Southern Maryland|-5|OZONE|PPB|48|Maryland Department of the Environment
04/17/24|15:00|240190004|Horn Point|-5|BARPR|MILLIBAR|1018|Maryland Department of the Environment
04/17/24|15:00|240190004|Horn Point|-5|OZONE|PPB|52|Maryland Department of the Environment
04/17/24|15:00|240190004|Horn Point|-5|PM2.5|UG/M3|5|Maryland Department of the Environment
04/17/24|15:00|240190004|Horn Point|-5|PRECIP|MM|0|Maryland Department of the Environment
04/17/24|15:00|240190004|Horn Point|-5|RHUM|PERCENT|72|Maryland Department of the Environment
04/17/24|15:00|240190004|Horn Point|-5|RWD|DEGREES|157|Maryland Department of the Environment
04/17/24|15:00|240190004|Horn Point|-5|RWS|KNOTS|4.2|Maryland Department of the Environment
04/17/24|15:00|240190004|Horn Point|-5|TEMP|C|19.4|Maryland Department of the Environment
04/17/24|15:00|240199991|Blackwater NWR|-5|OZONE|PPB|49|EPA Office of Atmospheric Protection
04/17/24|15:00|240199991|Blackwater NWR|-5|TEMP|C|18.8|EPA Office of Atmospheric Protection
04/17/24|15:00|240210037|Frederick Airport|-5|OZONE|PPB|36|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|BARPR|MILLIBAR|927.5|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|CO|PPM|0.1|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|NO2|PPB|1.6|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|NOY|PPB|1|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|OZONE|PPB|42|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|PM2.5|UG/M3|8|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|PRECIP|MM|0|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|RHUM|PERCENT|70|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|RWD|DEGREES|207|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|RWS|KNOTS|3.4|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|SO2|PPB|0.2|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|SRAD|WATTS/M2|290|Maryland Department of the Environment
04/17/24|15:00|240230002|Piney Run|-5|TEMP|C|17.2|Maryland Department of the Environment
04/17/24|15:00|240251001|Edgewood|-5|BARPR|MILLIBAR|1016.9|Maryland Department of the Environment
04/17/24|15:00|240251001|Edgewood|-5|OZONE|PPB|40|Maryland Department of the Environment
04/17/24|15:00|240251001|Edgewood|-5|PM2.5|UG/M3|3|Maryland Department of the Environment
04/17/24|15:00|240251001|Edgewood|-5|PRECIP|MM|10.9|Maryland Department of the Environment
04/17/24|15:00|240251001|Edgewood|-5|RHUM|PERCENT|84|Maryland Department of the Environment
04/17/24|15:00|240251001|Edgewood|-5|RWD|DEGREES|158|Maryland Department of the Environment
04/17/24|15:00|240251001|Edgewood|-5|RWS|KNOTS|0.9|Maryland Department of the Environment
04/17/24|15:00|240251001|Edgewood|-5|TEMP|C|13.3|Maryland Department of the Environment
04/17/24|15:00|240259001|Aldino|-5|BARPR|MILLIBAR|1004.1|Maryland Department of the Environment
04/17/24|15:00|240259001|Aldino|-5|OZONE|PPB|43|Maryland Department of the Environment
04/17/24|15:00|240259001|Aldino|-5|PRECIP|MM|17.5|Maryland Department of the Environment
04/17/24|15:00|240259001|Aldino|-5|RHUM|PERCENT|84|Maryland Department of the Environment
04/17/24|15:00|240259001|Aldino|-5|RWD|DEGREES|143|Maryland Department of the Environment
04/17/24|15:00|240259001|Aldino|-5|RWS|KNOTS|2.5|Maryland Department of the Environment
04/17/24|15:00|240259001|Aldino|-5|TEMP|C|12.8|Maryland Department of the Environment
04/17/24|15:00|240270006|Howard County Near R|-5|BARPR|MILLIBAR|1007.1|Maryland Department of the Environment
04/17/24|15:00|240270006|Howard County Near R|-5|BC|UG/M3|1.7|Maryland Department of the Environment
04/17/24|15:00|240270006|Howard County Near R|-5|CO|PPM|0.3|Maryland Department of the Environment
04/17/24|15:00|240270006|Howard County Near R|-5|PM2.5|UG/M3|8|Maryland Department of the Environment
04/17/24|15:00|240270006|Howard County Near R|-5|PRECIP|MM|0|Maryland Department of the Environment
04/17/24|15:00|240270006|Howard County Near R|-5|RHUM|PERCENT|69|Maryland Department of the Environment
04/17/24|15:00|240270006|Howard County Near R|-5|RWD|DEGREES|118|Maryland Department of the Environment
04/17/24|15:00|240270006|Howard County Near R|-5|RWS|KNOTS|0.9|Maryland Department of the Environment
04/17/24|15:00|240270006|Howard County Near R|-5|TEMP|C|15.6|Maryland Department of the Environment
04/17/24|15:00|240290002|Millington|-5|BARPR|MILLIBAR|1015.8|Maryland Department of the Environment
04/17/24|15:00|240290002|Millington|-5|OZONE|PPB|40|Maryland Department of the Environment
04/17/24|15:00|240290002|Millington|-5|PM2.5|UG/M3|6|Maryland Department of the Environment
04/17/24|15:00|240290002|Millington|-5|PRECIP|MM|0|Maryland Department of the Environment
04/17/24|15:00|240290002|Millington|-5|RHUM|PERCENT|63|Maryland Department of the Environment
04/17/24|15:00|240290002|Millington|-5|RWD|DEGREES|280|Maryland Department of the Environment
04/17/24|15:00|240290002|Millington|-5|RWS|KNOTS|2.2|Maryland Department of the Environment
04/17/24|15:00|240290002|Millington|-5|TEMP|C|16.7|Maryland Department of the Environment
04/17/24|15:00|240313001|Rockville|-5|BARPR|MILLIBAR|1002.2|Maryland Department of the Environment
04/17/24|15:00|240313001|Rockville|-5|OZONE|PPB|29|Maryland Department of the Environment
04/17/24|15:00|240313001|Rockville|-5|PM2.5|UG/M3|8|Maryland Department of the Environment
04/17/24|15:00|240313001|Rockville|-5|PRECIP|MM|0|Maryland Department of the Environment
04/17/24|15:00|240313001|Rockville|-5|RHUM|PERCENT|83|Maryland Department of the Environment
04/17/24|15:00|240313001|Rockville|-5|RWD|DEGREES|117|Maryland Department of the Environment
04/17/24|15:00|240313001|Rockville|-5|RWS|KNOTS|0.3|Maryland Department of the Environment
04/17/24|15:00|240313001|Rockville|-5|TEMP|C|13.9|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|BARPR|MILLIBAR|1010.8|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|BC|UG/M3|0.3|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|CO|PPM|0.1|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|NO2|PPB|6.1|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|OZONE|PPB|39|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|PM2.5|UG/M3|1|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|PRECIP|MM|0|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|RHUM|PERCENT|71|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|RWD|DEGREES|146|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|RWS|KNOTS|1|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|SO2|PPB|0|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|SRAD|WATTS/M2|346|Maryland Department of the Environment
04/17/24|15:00|240330030|HU-Beltsville|-5|TEMP|C|16.1|Maryland Department of the Environment
04/17/24|15:00|240338003|PG Equestrian Center|-5|BARPR|MILLIBAR|1016.1|Maryland Department of the Environment
04/17/24|15:00|240338003|PG Equestrian Center|-5|OZONE|PPB|47|Maryland Department of the Environment
04/17/24|15:00|240338003|PG Equestrian Center|-5|PRECIP|MM|0|Maryland Department of the Environment
04/17/24|15:00|240338003|PG Equestrian Center|-5|RHUM|PERCENT|67|Maryland Department of the Environment
04/17/24|15:00|240338003|PG Equestrian Center|-5|RWD|DEGREES|228|Maryland Department of the Environment
04/17/24|15:00|240338003|PG Equestrian Center|-5|RWS|KNOTS|1.1|Maryland Department of the Environment
04/17/24|15:00|240338003|PG Equestrian Center|-5|TEMP|C|17.8|Maryland Department of the Environment
04/17/24|15:00|240339991|Beltsville|-5|OZONE|PPB|44|EPA Office of Atmospheric Protection
04/17/24|15:00|240339991|Beltsville|-5|PRECIP|MM|0|EPA Office of Atmospheric Protection
04/17/24|15:00|240339991|Beltsville|-5|RHUM|PERCENT|55.9|EPA Office of Atmospheric Protection
04/17/24|15:00|240339991|Beltsville|-5|SRAD|WATTS/M2|267.7|EPA Office of Atmospheric Protection
04/17/24|15:00|240339991|Beltsville|-5|TEMP|C|17.6|EPA Office of Atmospheric Protection
04/17/24|15:00|240339991|Beltsville|-5|WD|DEGREES|144.1|EPA Office of Atmospheric Protection
04/17/24|15:00|240339991|Beltsville|-5|WS|M/S|0.8|EPA Office of Atmospheric Protection
04/17/24|15:00|240430009|Hagerstown|-5|BARPR|MILLIBAR|997.2|Maryland Department of the Environment
04/17/24|15:00|240430009|Hagerstown|-5|OZONE|PPB|40|Maryland Department of the Environment
04/17/24|15:00|240430009|Hagerstown|-5|PM2.5|UG/M3|4|Maryland Department of the Environment
04/17/24|15:00|240430009|Hagerstown|-5|PRECIP|MM|0|Maryland Department of the Environment
04/17/24|15:00|240430009|Hagerstown|-5|RHUM|PERCENT|71|Maryland Department of the Environment
04/17/24|15:00|240430009|Hagerstown|-5|RWD|DEGREES|159|Maryland Department of the Environment
04/17/24|15:00|240430009|Hagerstown|-5|RWS|KNOTS|5.3|Maryland Department of the Environment
04/17/24|15:00|240430009|Hagerstown|-5|TEMP|C|15|Maryland Department of the Environment
04/17/24|15:00|250010002|TRURO|-5|BARPR|MILLIBAR|1014.4|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250010002|TRURO|-5|OZONE|PPB|40|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250010002|TRURO|-5|RHUM|PERCENT|54|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250010002|TRURO|-5|SRAD|WATTS/M2|733|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250010002|TRURO|-5|TEMP|C|9|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250010002|TRURO|-5|WD|DEGREES|63|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250010002|TRURO|-5|WS|M/S|2.7|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250036001|NorthAdams|-5|PM2.5|UG/M3|2.1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250051004|Fall River|-5|OZONE|PPB|41|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250051004|Fall River|-5|SO2|PPB|0.2|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250051006|Fairhaven2|-5|BARPR|MILLIBAR|1023.7|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250051006|Fairhaven2|-5|OZONE|PPB|41|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250051006|Fairhaven2|-5|RHUM|PERCENT|52|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250051006|Fairhaven2|-5|SRAD|WATTS/M2|629|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250051006|Fairhaven2|-5|TEMP|C|13|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250051006|Fairhaven2|-5|WD|DEGREES|163|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250051006|Fairhaven2|-5|WS|M/S|2.5|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250070001|Wampanoag Laboratory|-5|OZONE|PPB|40|Wampanoag Tribe
04/17/24|15:00|250092006|LYNN|-5|BARPR|MILLIBAR|1019.7|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|NO|PPB|0.4|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|NO2|PPB|1.3|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|NOY|PPB|2|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|OZONE|PPB|39|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|PM2.5|UG/M3|1.8|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|PRECIP|MM|0|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|RHUM|PERCENT|46|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|SRAD|WATTS/M2|736|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|TEMP|C|12|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|WD|DEGREES|105|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250092006|LYNN|-5|WS|M/S|3|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250112005|Greenfield|-5|BARPR|MILLIBAR|1011.7|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250112005|Greenfield|-5|OZONE|PPB|40|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250112005|Greenfield|-5|PM2.5|UG/M3|2.3|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250112005|Greenfield|-5|RHUM|PERCENT|40|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250112005|Greenfield|-5|SRAD|WATTS/M2|744|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250112005|Greenfield|-5|TEMP|C|15|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250112005|Greenfield|-5|WD|DEGREES|289|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250112005|Greenfield|-5|WS|M/S|1.8|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|BARPR|MILLIBAR|1011.7|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|NO|PPB|1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|NO2|PPB|3|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|NOX|PPB|4|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|OZONE|PPB|38|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|PM2.5|UG/M3|2.5|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|RHUM|PERCENT|43|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|SRAD|WATTS/M2|768|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|TEMP|C|15|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|WD|DEGREES|80|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130008|CHICOPEE|-5|WS|M/S|1.5|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130018|SPRINGFIELDSP|-5|NO|PPB|6|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130018|SPRINGFIELDSP|-5|NO2|PPB|6|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130018|SPRINGFIELDSP|-5|NOX|PPB|12|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130018|SPRINGFIELDSP|-5|PM2.5|UG/M3|2.7|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250130018|SPRINGFIELDSP|-5|SO2|PPB|0.1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|BARPR|MILLIBAR|981.1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|NO|PPB|0|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|NO2|PPB|1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|NOX|PPB|1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|NOY|PPB|1.9|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|OZONE|PPB|41|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|PM10|UG/M3|4|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|PM2.5|UG/M3|2.3|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|PMC|UG/M3|2.4|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|RHUM|PERCENT|44|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|SO2|PPB|0.4|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|SRAD|WATTS/M2|656|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|TEMP|C|14|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|WD|DEGREES|274|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250154002|WARE|-5|WS|M/S|1.5|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250170009|Chelmsford|-5|OZONE|PPB|35|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250213003|E. Milton - Blue Hil|-5|BARPR|MILLIBAR|999.7|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250213003|E. Milton - Blue Hil|-5|RHUM|PERCENT|48|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250213003|E. Milton - Blue Hil|-5|SRAD|WATTS/M2|571|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250213003|E. Milton - Blue Hil|-5|TEMP|C|12|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250230005|Brockton|-5|OZONE|PPB|39|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250230005|Brockton|-5|PM2.5|UG/M3|3.4|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250002|BOSTON-KENMORE|-5|NO|PPB|6|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250002|BOSTON-KENMORE|-5|NO2|PPB|7|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250002|BOSTON-KENMORE|-5|NOX|PPB|13|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250002|BOSTON-KENMORE|-5|PM2.5|UG/M3|2.9|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250002|BOSTON-KENMORE|-5|SO2|PPB|0.3|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|BARPR|MILLIBAR|1021.1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|NO|PPB|3|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|NO2|PPB|5|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|NOX|PPB|8|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|NOY|PPB|7.9|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|OZONE|PPB|35|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|PM10|UG/M3|10|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|PM2.5|UG/M3|2.6|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|PMC|UG/M3|8|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|RHUM|PERCENT|40|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|RWD|DEGREES|89.1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|RWS|KNOTS|1.8|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|SO2|PPB|0|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|SRAD|WATTS/M2|552|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|TEMP|C|13|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|WD|DEGREES|91|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250042|Boston - Roxbury|-5|WS|M/S|1.4|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250044|Boston-Von Hillern|-5|BARPR|MILLIBAR|1022.4|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250044|Boston-Von Hillern|-5|CO|PPM|0.1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250044|Boston-Von Hillern|-5|NO|PPB|2|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250044|Boston-Von Hillern|-5|NO2|PPB|2|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|250250044|Boston-Von Hillern|-5|NOX|PPB|4|Massachusetts Dept. of Environmental Protection
