04/08/24|15:00|483491051|Corsicana C1051|-6|WD|DEGREES|187|Texas Commission on Environmental Quality
04/08/24|15:00|483491051|Corsicana C1051|-6|WS|M/S|4.6|Texas Commission on Environmental Quality
04/08/24|15:00|483491081|Richland Southeast 1|-6|RWD|DEGREES|196|Texas Commission on Environmental Quality
04/08/24|15:00|483491081|Richland Southeast 1|-6|RWS|KNOTS|3.7|Texas Commission on Environmental Quality
04/08/24|15:00|483491081|Richland Southeast 1|-6|TEMP|C|24.1|Texas Commission on Environmental Quality
04/08/24|15:00|483550025|Corpus Christi West |-6|OZONE|PPB|26|Texas Commission on Environmental Quality
04/08/24|15:00|483550025|Corpus Christi West |-6|RWD|DEGREES|143|Texas Commission on Environmental Quality
04/08/24|15:00|483550025|Corpus Christi West |-6|RWS|KNOTS|11.9|Texas Commission on Environmental Quality
04/08/24|15:00|483550025|Corpus Christi West |-6|SRAD|WATTS/M2|83.4|Texas Commission on Environmental Quality
04/08/24|15:00|483550025|Corpus Christi West |-6|TEMP|C|23.8|Texas Commission on Environmental Quality
04/08/24|15:00|483550025|Corpus Christi West |-6|WD|DEGREES|143|Texas Commission on Environmental Quality
04/08/24|15:00|483550025|Corpus Christi West |-6|WS|M/S|6.1|Texas Commission on Environmental Quality
04/08/24|15:00|483550026|Corpus Christi Tulos|-6|OZONE|PPB|22|Texas Commission on Environmental Quality
04/08/24|15:00|483550026|Corpus Christi Tulos|-6|RWD|DEGREES|152|Texas Commission on Environmental Quality
04/08/24|15:00|483550026|Corpus Christi Tulos|-6|RWS|KNOTS|5.8|Texas Commission on Environmental Quality
04/08/24|15:00|483550026|Corpus Christi Tulos|-6|TEMP|C|23.5|Texas Commission on Environmental Quality
04/08/24|15:00|483550026|Corpus Christi Tulos|-6|WD|DEGREES|153|Texas Commission on Environmental Quality
04/08/24|15:00|483550026|Corpus Christi Tulos|-6|WS|M/S|3.1|Texas Commission on Environmental Quality
04/08/24|15:00|483550029|Corpus Christi Hillc|-6|RWD|DEGREES|143|Texas Commission on Environmental Quality
04/08/24|15:00|483550029|Corpus Christi Hillc|-6|RWS|KNOTS|9.5|Texas Commission on Environmental Quality
04/08/24|15:00|483550029|Corpus Christi Hillc|-6|TEMP|C|23.3|Texas Commission on Environmental Quality
04/08/24|15:00|483550029|Corpus Christi Hillc|-6|WD|DEGREES|143|Texas Commission on Environmental Quality
04/08/24|15:00|483550029|Corpus Christi Hillc|-6|WS|M/S|4.9|Texas Commission on Environmental Quality
04/08/24|15:00|483550032|Corpus Christi Huisa|-6|PM2.5|UG/M3|28|Texas Commission on Environmental Quality
04/08/24|15:00|483550032|Corpus Christi Huisa|-6|RWD|DEGREES|143|Texas Commission on Environmental Quality
04/08/24|15:00|483550032|Corpus Christi Huisa|-6|RWS|KNOTS|10.9|Texas Commission on Environmental Quality
04/08/24|15:00|483550032|Corpus Christi Huisa|-6|TEMP|C|23.6|Texas Commission on Environmental Quality
04/08/24|15:00|483550032|Corpus Christi Huisa|-6|WD|DEGREES|142|Texas Commission on Environmental Quality
04/08/24|15:00|483550032|Corpus Christi Huisa|-6|WS|M/S|5.6|Texas Commission on Environmental Quality
04/08/24|15:00|483550034|Corpus Christi Dona |-6|PM10|UG/M3|49|Texas Commission on Environmental Quality
04/08/24|15:00|483550034|Corpus Christi Dona |-6|PM2.5|UG/M3|30.5|Texas Commission on Environmental Quality
04/08/24|15:00|483550034|Corpus Christi Dona |-6|RWD|DEGREES|147|Texas Commission on Environmental Quality
04/08/24|15:00|483550034|Corpus Christi Dona |-6|RWS|KNOTS|8.4|Texas Commission on Environmental Quality
04/08/24|15:00|483550034|Corpus Christi Dona |-6|TEMP|C|23.6|Texas Commission on Environmental Quality
04/08/24|15:00|483550034|Corpus Christi Dona |-6|WD|DEGREES|148|Texas Commission on Environmental Quality
04/08/24|15:00|483550034|Corpus Christi Dona |-6|WS|M/S|4.4|Texas Commission on Environmental Quality
04/08/24|15:00|483551024|Corpus Christi Willi|-6|RWD|DEGREES|149|Texas Commission on Environmental Quality
04/08/24|15:00|483551024|Corpus Christi Willi|-6|RWS|KNOTS|8.7|Texas Commission on Environmental Quality
04/08/24|15:00|483551024|Corpus Christi Willi|-6|TEMP|C|23.5|Texas Commission on Environmental Quality
04/08/24|15:00|483551024|Corpus Christi Willi|-6|WD|DEGREES|149|Texas Commission on Environmental Quality
04/08/24|15:00|483551024|Corpus Christi Willi|-6|WS|M/S|4.6|Texas Commission on Environmental Quality
04/08/24|15:00|483611001|West Orange C9/C141|-6|OZONE|PPB|40|Texas Commission on Environmental Quality
04/08/24|15:00|483611001|West Orange C9/C141|-6|RWD|DEGREES|153|Texas Commission on Environmental Quality
04/08/24|15:00|483611001|West Orange C9/C141|-6|RWS|KNOTS|6|Texas Commission on Environmental Quality
04/08/24|15:00|483611001|West Orange C9/C141|-6|SRAD|WATTS/M2|127.3|Texas Commission on Environmental Quality
04/08/24|15:00|483611001|West Orange C9/C141|-6|TEMP|C|23.4|Texas Commission on Environmental Quality
04/08/24|15:00|483611001|West Orange C9/C141|-6|WD|DEGREES|154|Texas Commission on Environmental Quality
04/08/24|15:00|483611001|West Orange C9/C141|-6|WS|M/S|3.3|Texas Commission on Environmental Quality
04/08/24|15:00|483611083|Orange 1st Street|-6|RWD|DEGREES|168|Texas Commission on Environmental Quality
04/08/24|15:00|483611083|Orange 1st Street|-6|RWS|KNOTS|2.9|Texas Commission on Environmental Quality
04/08/24|15:00|483611083|Orange 1st Street|-6|TEMP|C|23.3|Texas Commission on Environmental Quality
04/08/24|15:00|483611083|Orange 1st Street|-6|WS|M/S|1.7|Texas Commission on Environmental Quality
04/08/24|15:00|483611100|SETRPC Mauriceville |-6|PM2.5|UG/M3|8.5|Texas Commission on Environmental Quality
04/08/24|15:00|483670081|Parker County C76|-6|OZONE|PPB|40|Texas Commission on Environmental Quality
04/08/24|15:00|483670081|Parker County C76|-6|RWD|DEGREES|188|Texas Commission on Environmental Quality
04/08/24|15:00|483670081|Parker County C76|-6|RWS|KNOTS|8.6|Texas Commission on Environmental Quality
04/08/24|15:00|483670081|Parker County C76|-6|SRAD|WATTS/M2|623.8|Texas Commission on Environmental Quality
04/08/24|15:00|483670081|Parker County C76|-6|TEMP|C|19.9|Texas Commission on Environmental Quality
04/08/24|15:00|483739991|Alabama-Coushatta|-6|OZONE|PPB|23|EPA Office of Atmospheric Protection
04/08/24|15:00|483739991|Alabama-Coushatta|-6|TEMP|C|22.6|EPA Office of Atmospheric Protection
04/08/24|15:00|483750320|Amarillo Texas A&M C|-6|PM2.5|UG/M3|6|Texas Commission on Environmental Quality
04/08/24|15:00|483751025|Amarillo 24th Ave C1|-6|RWD|DEGREES|45|Texas Commission on Environmental Quality
04/08/24|15:00|483751025|Amarillo 24th Ave C1|-6|RWS|KNOTS|15.2|Texas Commission on Environmental Quality
04/08/24|15:00|483751025|Amarillo 24th Ave C1|-6|TEMP|C|11.1|Texas Commission on Environmental Quality
04/08/24|15:00|483751077|Amarillo Xcel El Ran|-6|RWD|DEGREES|55|Texas Commission on Environmental Quality
04/08/24|15:00|483751077|Amarillo Xcel El Ran|-6|RWS|KNOTS|16.5|Texas Commission on Environmental Quality
04/08/24|15:00|483751077|Amarillo Xcel El Ran|-6|TEMP|C|10.8|Texas Commission on Environmental Quality
04/08/24|15:00|483819991|Palo Duro|-6|OZONE|PPB|32|EPA Office of Atmospheric Protection
04/08/24|15:00|483819991|Palo Duro|-6|TEMP|C|10.2|EPA Office of Atmospheric Protection
04/08/24|15:00|483951076|Franklin Oak Grove|-6|RWD|DEGREES|170|Texas Commission on Environmental Quality
04/08/24|15:00|483951076|Franklin Oak Grove|-6|RWS|KNOTS|2.9|Texas Commission on Environmental Quality
04/08/24|15:00|483951076|Franklin Oak Grove|-6|TEMP|C|24.1|Texas Commission on Environmental Quality
04/08/24|15:00|483970001|Rockwall Heath C69|-6|OZONE|PPB|21|Texas Commission on Environmental Quality
04/08/24|15:00|483970001|Rockwall Heath C69|-6|RWD|DEGREES|227|Texas Commission on Environmental Quality
04/08/24|15:00|483970001|Rockwall Heath C69|-6|RWS|KNOTS|3.5|Texas Commission on Environmental Quality
04/08/24|15:00|483970001|Rockwall Heath C69|-6|SRAD|WATTS/M2|370.2|Texas Commission on Environmental Quality
04/08/24|15:00|483970001|Rockwall Heath C69|-6|TEMP|C|20.2|Texas Commission on Environmental Quality
04/08/24|15:00|484230007|Tyler Airport Reloca|-6|OZONE|PPB|35|Texas Commission on Environmental Quality
04/08/24|15:00|484230007|Tyler Airport Reloca|-6|SRAD|WATTS/M2|413.8|Texas Commission on Environmental Quality
04/08/24|15:00|484230007|Tyler Airport Reloca|-6|TEMP|C|22.4|Texas Commission on Environmental Quality
04/08/24|15:00|484230007|Tyler Airport Reloca|-6|WD|DEGREES|198|Texas Commission on Environmental Quality
04/08/24|15:00|484230007|Tyler Airport Reloca|-6|WS|M/S|4.2|Texas Commission on Environmental Quality
04/08/24|15:00|484390075|Eagle Mountain Lake |-6|OZONE|PPB|35|Texas Commission on Environmental Quality
04/08/24|15:00|484390075|Eagle Mountain Lake |-6|RWD|DEGREES|186|Texas Commission on Environmental Quality
04/08/24|15:00|484390075|Eagle Mountain Lake |-6|RWS|KNOTS|10.3|Texas Commission on Environmental Quality
04/08/24|15:00|484390075|Eagle Mountain Lake |-6|SRAD|WATTS/M2|620|Texas Commission on Environmental Quality
04/08/24|15:00|484390075|Eagle Mountain Lake |-6|TEMP|C|21.9|Texas Commission on Environmental Quality
04/08/24|15:00|484391002|Ft. Worth Northwest |-6|OZONE|PPB|32|Texas Commission on Environmental Quality
04/08/24|15:00|484391002|Ft. Worth Northwest |-6|PM2.5|UG/M3|16|Texas Commission on Environmental Quality
04/08/24|15:00|484391002|Ft. Worth Northwest |-6|RHUM|PERCENT|79.1|Texas Commission on Environmental Quality
04/08/24|15:00|484391002|Ft. Worth Northwest |-6|SRAD|WATTS/M2|554.4|Texas Commission on Environmental Quality
04/08/24|15:00|484391002|Ft. Worth Northwest |-6|TEMP|C|20.6|Texas Commission on Environmental Quality
04/08/24|15:00|484391002|Ft. Worth Northwest |-6|WD|DEGREES|211|Texas Commission on Environmental Quality
04/08/24|15:00|484391002|Ft. Worth Northwest |-6|WS|M/S|5.5|Texas Commission on Environmental Quality
04/08/24|15:00|484391006|Haws Athletic Center|-6|PM2.5|UG/M3|12.7|Texas Commission on Environmental Quality
04/08/24|15:00|484391053|Fort Worth CA Parkwa|-6|PM2.5|UG/M3|21|Texas Commission on Environmental Quality
04/08/24|15:00|484391053|Fort Worth CA Parkwa|-6|RWD|DEGREES|218|Texas Commission on Environmental Quality
04/08/24|15:00|484391053|Fort Worth CA Parkwa|-6|RWS|KNOTS|6.4|Texas Commission on Environmental Quality
04/08/24|15:00|484391053|Fort Worth CA Parkwa|-6|TEMP|C|22|Texas Commission on Environmental Quality
04/08/24|15:00|484392003|Keller C17|-6|OZONE|PPB|29|Texas Commission on Environmental Quality
04/08/24|15:00|484392003|Keller C17|-6|RWD|DEGREES|202|Texas Commission on Environmental Quality
04/08/24|15:00|484392003|Keller C17|-6|RWS|KNOTS|8.4|Texas Commission on Environmental Quality
04/08/24|15:00|484392003|Keller C17|-6|SRAD|WATTS/M2|508.9|Texas Commission on Environmental Quality
04/08/24|15:00|484392003|Keller C17|-6|TEMP|C|19.9|Texas Commission on Environmental Quality
04/08/24|15:00|484393009|Grapevine Fairway C7|-6|BARPR|MILLIBAR|991.7|Texas Commission on Environmental Quality
04/08/24|15:00|484393009|Grapevine Fairway C7|-6|OZONE|PPB|27|Texas Commission on Environmental Quality
04/08/24|15:00|484393009|Grapevine Fairway C7|-6|RHUM|PERCENT|74|Texas Commission on Environmental Quality
04/08/24|15:00|484393009|Grapevine Fairway C7|-6|SRAD|WATTS/M2|301|Texas Commission on Environmental Quality
04/08/24|15:00|484393009|Grapevine Fairway C7|-6|TEMP|C|19.7|Texas Commission on Environmental Quality
04/08/24|15:00|484393009|Grapevine Fairway C7|-6|WD|DEGREES|189|Texas Commission on Environmental Quality
04/08/24|15:00|484393009|Grapevine Fairway C7|-6|WS|M/S|2.2|Texas Commission on Environmental Quality
04/08/24|15:00|484393011|Arlington Municipal |-6|RWD|DEGREES|212|Texas Commission on Environmental Quality
04/08/24|15:00|484393011|Arlington Municipal |-6|RWS|KNOTS|7.2|Texas Commission on Environmental Quality
04/08/24|15:00|484393011|Arlington Municipal |-6|SRAD|WATTS/M2|536.2|Texas Commission on Environmental Quality
04/08/24|15:00|484393011|Arlington Municipal |-6|TEMP|C|19.8|Texas Commission on Environmental Quality
04/08/24|15:00|484491078|Cookville FM 4855|-6|RWD|DEGREES|177|Texas Commission on Environmental Quality
04/08/24|15:00|484491078|Cookville FM 4855|-6|RWS|KNOTS|2.1|Texas Commission on Environmental Quality
04/08/24|15:00|484491078|Cookville FM 4855|-6|TEMP|C|25.1|Texas Commission on Environmental Quality
04/08/24|15:00|484491078|Cookville FM 4855|-6|WD|DEGREES|177|Texas Commission on Environmental Quality
04/08/24|15:00|484491078|Cookville FM 4855|-6|WS|M/S|1.6|Texas Commission on Environmental Quality
04/08/24|15:00|484530014|Austin North Hills D|-6|OZONE|PPB|29|Texas Commission on Environmental Quality
04/08/24|15:00|484530014|Austin North Hills D|-6|PM2.5|UG/M3|16|Texas Commission on Environmental Quality
04/08/24|15:00|484530014|Austin North Hills D|-6|RWD|DEGREES|148|Texas Commission on Environmental Quality
04/08/24|15:00|484530014|Austin North Hills D|-6|RWS|KNOTS|4.1|Texas Commission on Environmental Quality
04/08/24|15:00|484530014|Austin North Hills D|-6|TEMP|C|22.9|Texas Commission on Environmental Quality
04/08/24|15:00|484530014|Austin North Hills D|-6|WD|DEGREES|149|Texas Commission on Environmental Quality
04/08/24|15:00|484530014|Austin North Hills D|-6|WS|M/S|2.3|Texas Commission on Environmental Quality
04/08/24|15:00|484530020|Audubon C38|-6|OZONE|PPB|30|Texas Commission on Environmental Quality
04/08/24|15:00|484530020|Audubon C38|-6|RWD|DEGREES|164|Texas Commission on Environmental Quality
04/08/24|15:00|484530020|Audubon C38|-6|RWS|KNOTS|3.7|Texas Commission on Environmental Quality
04/08/24|15:00|484530020|Audubon C38|-6|SRAD|WATTS/M2|294.5|Texas Commission on Environmental Quality
04/08/24|15:00|484530020|Audubon C38|-6|TEMP|C|23|Texas Commission on Environmental Quality
04/08/24|15:00|484530020|Audubon C38|-6|WD|DEGREES|165|Texas Commission on Environmental Quality
04/08/24|15:00|484530020|Audubon C38|-6|WS|M/S|2.2|Texas Commission on Environmental Quality
04/08/24|15:00|484530021|Austin Webberville R|-6|PM10|UG/M3|41|Texas Commission on Environmental Quality
04/08/24|15:00|484530021|Austin Webberville R|-6|PM2.5|UG/M3|19.3|Texas Commission on Environmental Quality
04/08/24|15:00|484530021|Austin Webberville R|-6|RWD|DEGREES|138|Texas Commission on Environmental Quality
04/08/24|15:00|484530021|Austin Webberville R|-6|RWS|KNOTS|2.5|Texas Commission on Environmental Quality
04/08/24|15:00|484530021|Austin Webberville R|-6|TEMP|C|23.8|Texas Commission on Environmental Quality
04/08/24|15:00|484530021|Austin Webberville R|-6|WD|DEGREES|134|Texas Commission on Environmental Quality
04/08/24|15:00|484530021|Austin Webberville R|-6|WS|M/S|1.5|Texas Commission on Environmental Quality
04/08/24|15:00|484531068|Austin North Interst|-6|PM2.5|UG/M3|23|Texas Commission on Environmental Quality
04/08/24|15:00|484531068|Austin North Interst|-6|RWD|DEGREES|153|Texas Commission on Environmental Quality
04/08/24|15:00|484531068|Austin North Interst|-6|RWS|KNOTS|4.7|Texas Commission on Environmental Quality
04/08/24|15:00|484531068|Austin North Interst|-6|TEMP|C|23.6|Texas Commission on Environmental Quality
04/08/24|15:00|484531068|Austin North Interst|-6|WS|M/S|2.5|Texas Commission on Environmental Quality
04/08/24|15:00|484690003|Victoria C87|-6|OZONE|PPB|24|Texas Commission on Environmental Quality
04/08/24|15:00|484690003|Victoria C87|-6|RWD|DEGREES|117|Texas Commission on Environmental Quality
04/08/24|15:00|484690003|Victoria C87|-6|RWS|KNOTS|4.9|Texas Commission on Environmental Quality
04/08/24|15:00|484690003|Victoria C87|-6|SRAD|WATTS/M2|60|Texas Commission on Environmental Quality
04/08/24|15:00|484690003|Victoria C87|-6|TEMP|C|23.7|Texas Commission on Environmental Quality
04/08/24|15:00|484690003|Victoria C87|-6|WD|DEGREES|115|Texas Commission on Environmental Quality
04/08/24|15:00|484690003|Victoria C87|-6|WS|M/S|2.6|Texas Commission on Environmental Quality
04/08/24|15:00|484790016|Laredo C44|-6|OZONE|PPB|33|Texas Commission on Environmental Quality
04/08/24|15:00|484790016|Laredo C44|-6|RWD|DEGREES|122|Texas Commission on Environmental Quality
04/08/24|15:00|484790016|Laredo C44|-6|RWS|KNOTS|6.4|Texas Commission on Environmental Quality
04/08/24|15:00|484790017|Laredo Bridge C66|-6|RWD|DEGREES|129|Texas Commission on Environmental Quality
04/08/24|15:00|484790017|Laredo Bridge C66|-6|RWS|KNOTS|6.4|Texas Commission on Environmental Quality
04/08/24|15:00|484790017|Laredo Bridge C66|-6|TEMP|C|23.7|Texas Commission on Environmental Quality
04/08/24|15:00|484790313|Laredo C313|-6|PM2.5|UG/M3|22|Texas Commission on Environmental Quality
04/08/24|15:00|484800010001|SUR|-6|NO|PPB|29.3|Government of the State of Aguascalientes
04/08/24|15:00|484800010001|SUR|-6|NO2|PPB|14.1|Government of the State of Aguascalientes
04/08/24|15:00|484800010001|SUR|-6|NOX|PPB|43.5|Government of the State of Aguascalientes
04/08/24|15:00|484800010001|SUR|-6|OZONE|PPB|16|Government of the State of Aguascalientes
04/08/24|15:00|484800010002|NTE|-6|NO|PPB|8.5|Government of the State of Aguascalientes
04/08/24|15:00|484800010002|NTE|-6|NO2|PPB|26.5|Government of the State of Aguascalientes
04/08/24|15:00|484800010002|NTE|-6|NOX|PPB|17.9|Government of the State of Aguascalientes
04/08/24|15:00|484910690|Lake Georgetown C690|-6|OZONE|PPB|28|Capital Area Council of Governments
04/08/24|15:00|484910690|Lake Georgetown C690|-6|PM2.5|UG/M3|16.4|Capital Area Council of Governments
04/08/24|15:00|490050007|Smithfield|-7|BARPR|MILLIBAR|863.7|Utah Department of Environmental Quality
04/08/24|15:00|490050007|Smithfield|-7|NO|PPB|1.8|Utah Department of Environmental Quality
04/08/24|15:00|490050007|Smithfield|-7|NO2|PPB|4.4|Utah Department of Environmental Quality
04/08/24|15:00|490050007|Smithfield|-7|NOX|PPB|6.4|Utah Department of Environmental Quality
04/08/24|15:00|490050007|Smithfield|-7|OZONE|PPB|28|Utah Department of Environmental Quality
04/08/24|15:00|490050007|Smithfield|-7|PM2.5|UG/M3|5.9|Utah Department of Environmental Quality
04/08/24|15:00|490050007|Smithfield|-7|RHUM|PERCENT|89.8|Utah Department of Environmental Quality
04/08/24|15:00|490050007|Smithfield|-7|SRAD|WATTS/M2|247|Utah Department of Environmental Quality
04/08/24|15:00|490050007|Smithfield|-7|TEMP|C|0.7|Utah Department of Environmental Quality
04/08/24|15:00|490050007|Smithfield|-7|WD|DEGREES|228|Utah Department of Environmental Quality
04/08/24|15:00|490050007|Smithfield|-7|WS|M/S|0.7|Utah Department of Environmental Quality
04/08/24|15:00|490071003|P2|-7|BARPR|MILLIBAR|824.5|Utah Department of Environmental Quality
04/08/24|15:00|490071003|P2|-7|NO|PPB|-1.4|Utah Department of Environmental Quality
04/08/24|15:00|490071003|P2|-7|NOX|PPB|-0.9|Utah Department of Environmental Quality
04/08/24|15:00|490071003|P2|-7|OZONE|PPB|54|Utah Department of Environmental Quality
04/08/24|15:00|490071003|P2|-7|PM2.5|UG/M3|1.5|Utah Department of Environmental Quality
04/08/24|15:00|490071003|P2|-7|RHUM|PERCENT|30.4|Utah Department of Environmental Quality
04/08/24|15:00|490071003|P2|-7|SRAD|WATTS/M2|452|Utah Department of Environmental Quality
04/08/24|15:00|490071003|P2|-7|TEMP|C|3.6|Utah Department of Environmental Quality
04/08/24|15:00|490071003|P2|-7|WD|DEGREES|261|Utah Department of Environmental Quality
04/08/24|15:00|490071003|P2|-7|WS|M/S|4.6|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|BARPR|MILLIBAR|870.7|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|NO|PPB|11.1|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|NO2|PPB|17|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|NOX|PPB|27.8|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|OZONE|PPB|30|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|PM2.5|UG/M3|4.3|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|PRECIP|MM|0|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|RHUM|PERCENT|44.3|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|SRAD|WATTS/M2|418|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|TEMP|C|7.9|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|WD|DEGREES|143|Utah Department of Environmental Quality
04/08/24|15:00|490110004|BV|-7|WS|M/S|0.8|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|BARPR|MILLIBAR|841.1|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|NO|PPB|5.2|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|NO2|PPB|7.7|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|NOX|PPB|12.9|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|OZONE|PPB|35|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|PM10|UG/M3|40|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|PM2.5|UG/M3|5.2|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|RHUM|PERCENT|35.6|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|SRAD|WATTS/M2|451|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|TEMP|C|2.6|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|WD|DEGREES|173|Utah Department of Environmental Quality
04/08/24|15:00|490130002|Roosevelt|-7|WS|M/S|1|Utah Department of Environmental Quality
04/08/24|15:00|490137011|Myton|-7|BARPR|MILLIBAR|837.8|Ute Tribe
04/08/24|15:00|490137011|Myton|-7|NO|PPB|1.2|Ute Tribe
04/08/24|15:00|490137011|Myton|-7|NO2|PPB|3.3|Ute Tribe
04/08/24|15:00|490137011|Myton|-7|NOX|PPB|4.5|Ute Tribe
04/08/24|15:00|490137011|Myton|-7|OZONE|PPB|42|Ute Tribe
04/08/24|15:00|490137011|Myton|-7|PRECIP|MM|0|Ute Tribe
04/08/24|15:00|490137011|Myton|-7|RHUM|PERCENT|29.3|Ute Tribe
04/08/24|15:00|490137011|Myton|-7|SRAD|WATTS/M2|492.7|Ute Tribe
04/08/24|15:00|490137011|Myton|-7|TEMP|C|2.9|Ute Tribe
04/08/24|15:00|490137011|Myton|-7|WD|DEGREES|103.8|Ute Tribe
04/08/24|15:00|490137011|Myton|-7|WS|M/S|1.7|Ute Tribe
04/08/24|15:00|490210005|Enoch|-7|BARPR|MILLIBAR|828.9|Utah Department of Environmental Quality
04/08/24|15:00|490210005|Enoch|-7|NO|PPB|2.2|Utah Department of Environmental Quality
04/08/24|15:00|490210005|Enoch|-7|NO2|PPB|2.2|Utah Department of Environmental Quality
04/08/24|15:00|490210005|Enoch|-7|NOX|PPB|4.5|Utah Department of Environmental Quality
04/08/24|15:00|490210005|Enoch|-7|OZONE|PPB|39|Utah Department of Environmental Quality
04/08/24|15:00|490210005|Enoch|-7|PM2.5|UG/M3|2.3|Utah Department of Environmental Quality
04/08/24|15:00|490210005|Enoch|-7|RHUM|PERCENT|42.6|Utah Department of Environmental Quality
04/08/24|15:00|490210005|Enoch|-7|SRAD|WATTS/M2|450|Utah Department of Environmental Quality
04/08/24|15:00|490210005|Enoch|-7|TEMP|C|2.4|Utah Department of Environmental Quality
04/08/24|15:00|490210005|Enoch|-7|WD|DEGREES|313|Utah Department of Environmental Quality
04/08/24|15:00|490210005|Enoch|-7|WS|M/S|5.2|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|BARPR|MILLIBAR|871.2|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|CO|PPM|0.2|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|NO|PPB|12.4|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|NO2|PPB|20.3|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|NO2Y|PPB|19.1|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|NOX|PPB|32.4|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|NOY|PPB|32.5|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|OZONE|PPB|25|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|PM10|UG/M3|20|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|PM2.5|UG/M3|5.6|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|PRECIP|MM|0|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|RHUM|PERCENT|51.5|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|SO2|PPB|1.2|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|SRAD|WATTS/M2|431|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|TEMP|C|5.2|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|WD|DEGREES|258|Utah Department of Environmental Quality
04/08/24|15:00|490353006|Hawthorne|-7|WS|M/S|1.3|Utah Department of Environmental Quality
04/08/24|15:00|490353010|Rose Park|-7|BARPR|MILLIBAR|873.4|Utah Department of Environmental Quality
04/08/24|15:00|490353010|Rose Park|-7|CO|PPM|0.3|Utah Department of Environmental Quality
04/08/24|15:00|490353010|Rose Park|-7|OZONE|PPB|31|Utah Department of Environmental Quality
04/08/24|15:00|490353010|Rose Park|-7|PM2.5|UG/M3|6.9|Utah Department of Environmental Quality
04/08/24|15:00|490353010|Rose Park|-7|RHUM|PERCENT|59.5|Utah Department of Environmental Quality
04/08/24|15:00|490353010|Rose Park|-7|SO2|PPB|0.3|Utah Department of Environmental Quality
04/08/24|15:00|490353010|Rose Park|-7|SRAD|WATTS/M2|430|Utah Department of Environmental Quality
04/08/24|15:00|490353010|Rose Park|-7|TEMP|C|4.7|Utah Department of Environmental Quality
04/08/24|15:00|490353010|Rose Park|-7|WD|DEGREES|293|Utah Department of Environmental Quality
04/08/24|15:00|490353010|Rose Park|-7|WS|M/S|1.8|Utah Department of Environmental Quality
04/08/24|15:00|490353013|Herriman #3|-7|BARPR|MILLIBAR|847.4|Utah Department of Environmental Quality
04/08/24|15:00|490353013|Herriman #3|-7|NO|PPB|4.2|Utah Department of Environmental Quality
04/08/24|15:00|490353013|Herriman #3|-7|NO2|PPB|7.8|Utah Department of Environmental Quality
04/08/24|15:00|490353013|Herriman #3|-7|NOX|PPB|11.9|Utah Department of Environmental Quality
04/08/24|15:00|490353013|Herriman #3|-7|OZONE|PPB|31|Utah Department of Environmental Quality
